Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Head of Digital Acquisition","Zachary Daniels","Walton, Warrington","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 46min | 🚌 ~1h 23min","https://www.adzuna.co.uk/jobs/land/ad/5711003278?se=4OgpnntB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=53C9D6F89F741C80F71A5BFA501523DD8D699848","2026-04-26"
"Star Pubs Management Agreement - Raven Stechford - Birmingham","Star Pubs Management Agreement","Birmingham, West Midlands","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/details/5710923137?utm_medium=api&utm_source=fec81443","2026-04-26"
"Star Pubs Management Agreement - Green Man Willington - Derby","Star Pubs Management Agreement","Derby, Derbyshire","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 50min | 🚌 ~2h 34min","https://www.adzuna.co.uk/jobs/details/5710923122?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Quality Engineer","TXP","Hockley, Birmingham","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 46min | 🚌 ~2h 28min","https://www.adzuna.co.uk/jobs/details/5710797260?utm_medium=api&utm_source=fec81443","2026-04-26"
"SAP Time Functional Consultant","Guidant Global","Broughton, Brigg","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 32min ❌ | 🚌 ~3h 33min","https://www.adzuna.co.uk/jobs/details/5710796839?utm_medium=api&utm_source=fec81443","2026-04-26"
"Product Test Lead","Rullion - Eon","The Park, Nottingham","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 5min ❌ | 🚌 ~2h 55min","https://www.adzuna.co.uk/jobs/details/5710796730?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Test Engineer","Access Computer Consulting","Holbeck, Leeds","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/details/5710796771?utm_medium=api&utm_source=fec81443","2026-04-26"
"Test Driven Development Lead","Tatton Recruitment","Brooklands, Sale","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 4min | 🚌 ~1h 56min","https://www.adzuna.co.uk/jobs/details/5710796670?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Automation Engineer Contract Dublin","Adecco","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5710796673?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Developer - Embedded Software - Acoustic Positioning Lead","DCS Recruitment Limited","Brooklands, Sale","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 4min | 🚌 ~1h 56min","https://www.adzuna.co.uk/jobs/details/5710796491?utm_medium=api&utm_source=fec81443","2026-04-26"
"Full Stack Engineer","Adria Solutions Ltd","Bewsey, Warrington","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 58min | 🚌 ~1h 44min","https://www.adzuna.co.uk/jobs/details/5710796458?utm_medium=api&utm_source=fec81443","2026-04-26"
"Lead Financial ERP Consultant","Chapman Tate Associates","Ladywood, Birmingham","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5710796318?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Test Engineer","Cadent","Ansty, Rugby","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 5min ❌ | 🚌 ~2h 55min","https://www.adzuna.co.uk/jobs/details/5710795727?utm_medium=api&utm_source=fec81443","2026-04-26"
"Test Automation Lead","Howdens Joinery","Raunds, Wellingborough","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 36min ❌ | 🚌 ~3h 39min","https://www.adzuna.co.uk/jobs/details/5710795694?utm_medium=api&utm_source=fec81443","2026-04-26"
"Test and Release Manager","VIQU IT","Ladywood, Birmingham","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5710795637?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Electronic Hardware Engineer","GE Vernova","Stafford, Staffordshire","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 16min | 🚌 ~2h 17min","https://www.adzuna.co.uk/jobs/details/5710687135?utm_medium=api&utm_source=fec81443","2026-04-26"
"PPC Manager- Manchester","REM Associates Ltd","Rusholme, Manchester","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 12min | 🚌 ~2h 9min","https://www.adzuna.co.uk/jobs/land/ad/5710437023?se=4OgpnntB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=6AFC7353EEEA74C07662FA470971E3339C21FF9C","2026-04-25"
"Nuclear Commissioning Project Leader - Mechanical (Reactor)","BAE Systems","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5710436588?utm_medium=api&utm_source=fec81443","2026-04-25"
"Sound Insulation Tester","Aztrum","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5710435927?utm_medium=api&utm_source=fec81443","2026-04-25"
"Test Programme Lead – Testing as a Service (TaaS)","DXC Technology","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5710434788?utm_medium=api&utm_source=fec81443","2026-04-25"
"Ld HR Specialist","Chicago Mercantile Exchange","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5710434194?utm_medium=api&utm_source=fec81443","2026-04-25"
"Senior Test Manager","Computershare","Bristol, South West England","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 52min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/details/5710434144?utm_medium=api&utm_source=fec81443","2026-04-25"
"Test Lab Operations Lead","Evolito","Bicester, Oxfordshire","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 34min ❌ | 🚌 ~3h 36min","https://www.adzuna.co.uk/jobs/details/5710434096?utm_medium=api&utm_source=fec81443","2026-04-25"
"Product Design Lead","MBDA UK","Bristol, South West England","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 52min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/land/ad/5711038532?se=0k8bn3tB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=40B16832B957C0FC5E0758159D7E421BDCD8FE79","2026-04-26"
"Vice President, Audit Project Leader (London)","Bny Mellon","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5711017838?se=0k8bn3tB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=11B06AF253051D713E0D7C3359BE3B11F3F50A7E","2026-04-26"
"Electrician","Test Incorporated Ltd","UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5711010506?se=0k8bn3tB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=F2B7EF7E44BE675F142F2B941AF2461BE69FB04F","2026-04-26"
"Head of Digital Acquisition","Zachary Daniels","Walton, Warrington","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 46min | 🚌 ~1h 23min","https://www.adzuna.co.uk/jobs/land/ad/5711003278?se=0k8bn3tB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=53C9D6F89F741C80F71A5BFA501523DD8D699848","2026-04-26"
"PPC Manager- Manchester","REM Associates Ltd","Rusholme, Manchester","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 12min | 🚌 ~2h 9min","https://www.adzuna.co.uk/jobs/land/ad/5710437023?se=0k8bn3tB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=6AFC7353EEEA74C07662FA470971E3339C21FF9C","2026-04-25"
"Senior Engineer","James Lambeth Limited","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5711003003?se=mJD6n3tB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=8A8A0B0CE67A461A41B82568DDAAF2D71B3A96E3","2026-04-26"
"Senior Front End Developer - Birmingham","TXP","Hockley, Birmingham","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 46min | 🚌 ~2h 28min","https://www.adzuna.co.uk/jobs/details/5710797261?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Product Manager","First Achieve Ltd","Hulme, Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 14min | 🚌 ~2h 13min","https://www.adzuna.co.uk/jobs/details/5710797085?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Python Developer","Mploy Group","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5710796047?utm_medium=api&utm_source=fec81443","2026-04-26"
"Quality Assurance Engineer - Filton","MBDA UK","Filton, Bristol","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 50min ❌ | 🚌 ~3h 58min","https://www.adzuna.co.uk/jobs/details/5710795733?utm_medium=api&utm_source=fec81443","2026-04-26"
"QA/QC Engineer – Data Centre Construction","Breagh Recruitment","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5710704297?utm_medium=api&utm_source=fec81443","2026-04-26"
"QA Automation Engineer","Amex","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5710436257?utm_medium=api&utm_source=fec81443","2026-04-25"
"Plant Manager","Stanbroke Beef","Grantham, Lincolnshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 36min ❌ | 🚌 ~3h 38min","https://www.adzuna.co.uk/jobs/details/5710435594?utm_medium=api&utm_source=fec81443","2026-04-25"
"Quality Engineer (Data)","OneSavings Bank PLC","Coven Heath, Wolverhampton","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 10min | 🚌 ~2h 7min","https://www.adzuna.co.uk/jobs/details/5710402801?utm_medium=api&utm_source=fec81443","2026-04-25"
"Mobile QA Engineer - Health App - Up to £45k","Few&Far","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5710394749?se=mJD6n3tB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=26A58CCCD1476C4610D4F0EF9795C661C2AE760F","2026-04-25"
"Senior Software Quality Assurance Engineer","iPro Suite","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5710394707?se=mJD6n3tB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=F0701CEFD17C8D084F140078F00317C1335A3B13","2026-04-25"
"Frontend Developer (React)","Recann","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5710394245?se=mJD6n3tB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=49FD4E506106F3E85AABD0679008D51D8FA5FB8D","2026-04-25"
"Lead Quality Assurance Analyst","Coforge","Telford, Shropshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 5min | 🚌 ~1h 58min","https://www.adzuna.co.uk/jobs/land/ad/5710393432?se=mJD6n3tB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=5F2AC044B68658F8C93FF718A7A23033BD459D4D","2026-04-25"
"Senior Site Engineer","TM Green Group","Northwich, Cheshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 52min | 🚌 ~1h 34min","https://www.adzuna.co.uk/jobs/land/ad/5710393308?se=mJD6n3tB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=08D46B667EF9D2692691074079308BBB3D92CBD0","2026-04-25"
"QA Engineer - £50,000 - £60,000","Opus Recruitment Solutions","Oxfordshire, South East England","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 56min","https://www.adzuna.co.uk/jobs/land/ad/5710393166?se=mJD6n3tB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=5D049029708BC323A08FA6FEA592F54BC8C967F2","2026-04-25"
"Head of Design Engineering","Coburg Banks Limited","The Park, Nottingham","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 5min ❌ | 🚌 ~2h 55min","https://www.adzuna.co.uk/jobs/land/ad/5710234298?se=mJD6n3tB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=3F3C31BA43DF1689B5BDBEB2D29AEBFB88567541","2026-04-25"
"Quality Engineer","Halian | Managed Services, Recruitment Agency & Contract Staffing","Bedford, Bedfordshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 51min ❌ | 🚌 ~3h 59min","https://www.adzuna.co.uk/jobs/land/ad/5709979243?se=mJD6n3tB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=6396939CB56BBF8B8006D48048B4280389C0758C","2026-04-25"
"Senior QA Engineer","trg.recruitment","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5709977754?se=mJD6n3tB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=38A17411C65385504DFE8EC834216217D60E1096","2026-04-25"
"Quality Assurance Analyst","Coforge","Telford, Shropshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 5min | 🚌 ~1h 58min","https://www.adzuna.co.uk/jobs/land/ad/5709976913?se=mJD6n3tB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=EBB5DB979FB4740B87B5F75718AFBF9E21C23A16","2026-04-25"
"Quality Assurance Analyst","FinTop Consulting","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5709975929?se=mJD6n3tB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=FEE8A7C42A29CB9C7683CAE7F2B3BE588C4F6A3B","2026-04-25"
"QA Engineer - £50,000 - £60,000","Opus Recruitment Solutions","Oxfordshire, South East England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 56min","https://www.adzuna.co.uk/jobs/land/ad/5710393166?se=kHoIoXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=5D049029708BC323A08FA6FEA592F54BC8C967F2","2026-04-25"
"Quality Assurance Analyst","Coforge","Telford, Shropshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 5min | 🚌 ~1h 58min","https://www.adzuna.co.uk/jobs/land/ad/5709976913?se=kHoIoXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=EBB5DB979FB4740B87B5F75718AFBF9E21C23A16","2026-04-25"
"QA Engineer (Manual & Automation)","Pinewood.AI","Solihull, West Midlands","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/details/5709442473?utm_medium=api&utm_source=fec81443","2026-04-24"
"Senior QA Automation Engineer","Future Publishing","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5708371923?utm_medium=api&utm_source=fec81443","2026-04-23"
"QA Automation Engineer","Howdens Joinery","Yorkshire And The Humber, UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 48min ❌ | 🚌 ~3h 55min","https://www.adzuna.co.uk/jobs/land/ad/5707343808?se=kHoIoXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=27883961977EA04CE5C4A15805A931CDB4BCF5CB","2026-04-22"
"DevOps Engineer","DXC Technology","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5707198284?utm_medium=api&utm_source=fec81443","2026-04-22"
"Devops QA Engineer","Avensys Consulting","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5704597247?se=kHoIoXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=1D9C16E67D0719F183E5C351A1EB7463A59C5892","2026-04-19"
"Lead Quality Assurance Engineer","Station","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5704597193?se=kHoIoXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=A3B769EC8CF598C455986B8FB563D7826B782004","2026-04-19"
"Software Test Engineer","TRIA","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 36min ❌ | 🚌 ~3h 39min","https://www.adzuna.co.uk/jobs/land/ad/5704596495?se=kHoIoXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=2F3DC54E41CC53BBDBBA7C43C5541D4C09FF6CDE","2026-04-19"
"QA Automation Engineer - London Stock Exchange Group","London Stock Exchange Group","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 9min ❌ | 🚌 ~3h 1min","https://www.adzuna.co.uk/jobs/land/ad/5702619583?se=kHoIoXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=D0E6D7B541E6A3859A1744E393995A5B41ED4933","2026-04-17"
"Senior Qa Engineer","coforge","Hinkshay, Telford","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 11min | 🚌 ~2h 8min","https://www.adzuna.co.uk/jobs/details/5701573622?utm_medium=api&utm_source=fec81443","2026-04-16"
"QA Engineer (Automation) - Manchester","Forward Role","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5701541532?utm_medium=api&utm_source=fec81443","2026-04-16"
"Senior Automation QA Engineer (Data Engineering)","IntaPeople","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5701480520?se=kHoIoXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=27BDACD79ED24EA476819ECC5AEAD27F697E1827","2026-04-16"
"QA Automation Architect / Automation Practice Lead","Experis UK","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5700383716?utm_medium=api&utm_source=fec81443","2026-04-15"
"Senior AI Fullstack Engineer","Etera Technologies FZCO","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5698222701?utm_medium=api&utm_source=fec81443","2026-04-13"
"Senior QA Automation Engineer","StorMagic","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/details/5698054360?utm_medium=api&utm_source=fec81443","2026-04-13"
"Automation Test Engineer","Howden","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5697410417?se=kHoIoXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=8BF4726A00F906E1E59458E7EEB9DAA08AC5E21C","2026-04-12"
"QA Automation Engineer - Scotland","Accenture","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5695506114?utm_medium=api&utm_source=fec81443","2026-04-10"
"Sr. Test Engineer (Cypress)","Mastek","Leeds, West Yorkshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 58min | 🚌 ~2h 45min","https://www.adzuna.co.uk/jobs/land/ad/5710394631?se=xKEpontB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=75F52130E69230DA59A6A0AB335C963DC17CECA5","2026-04-25"
"QA Engineer - £50,000 - £60,000","Opus Recruitment Solutions","Oxfordshire, South East England","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 56min","https://www.adzuna.co.uk/jobs/land/ad/5710393166?se=xKEpontB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=5D049029708BC323A08FA6FEA592F54BC8C967F2","2026-04-25"
"Senior DevOps Engineer","Lloyds Banking Group","Dean Clough Industrial Park, Halifax","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 46min | 🚌 ~2h 28min","https://www.adzuna.co.uk/jobs/details/5710330608?utm_medium=api&utm_source=fec81443","2026-04-25"
"Automation Test Engineer","Morson Edge","Chester, Cheshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 29min | 🚌 ~53min","https://www.adzuna.co.uk/jobs/details/5710205710?utm_medium=api&utm_source=fec81443","2026-04-25"
"Quality Assurance Analyst","Coforge","Telford, Shropshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 5min | 🚌 ~1h 58min","https://www.adzuna.co.uk/jobs/land/ad/5709976913?se=xKEpontB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=EBB5DB979FB4740B87B5F75718AFBF9E21C23A16","2026-04-25"
"Quality Engineer","TXP Technology x People","Birmingham, West Midlands","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/land/ad/5709491872?se=xKEpontB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=E639CA863B3FA79DB376B96E5349F698467B7390","2026-04-24"
"Team Lead, QA","Intradiem","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5709491491?utm_medium=api&utm_source=fec81443","2026-04-24"
"Quality Engineer","TXP","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 49min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/land/ad/5709443325?se=xKEpontB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=C9C759CC31C5C2F1550ABB81355B7385B8134133","2026-04-24"
"Embedded Software Verification and Validation Engineer","MBDA","Bristol, South West England","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/land/ad/5708447267?se=xKEpontB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=3B260024ADCF7F0DCE273EA23F6961E819CBF9AF","2026-04-23"
"Senior Manufacturing Test Engineer","Engineering","Congleton, Cheshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/land/ad/5708138411?se=xKEpontB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=11A2AEA0BF9A201CEF5F300EF509B96ADD1BBE86","2026-04-23"
"Senior Automation Test Engineer - eSC or eDV Required","IBM","Leicester, Leicestershire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Commute API error","https://www.adzuna.co.uk/jobs/details/5707685707?utm_medium=api&utm_source=fec81443","2026-04-23"
"Senior Automation Test Engineer - eSC or eDV Required","IBM","Cheltenham, Gloucestershire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 27min ❌ | 🚌 ~3h 26min","https://www.adzuna.co.uk/jobs/details/5707685706?utm_medium=api&utm_source=fec81443","2026-04-23"
"Senior Automation Test Engineer - eSC or eDV Required","IBM","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5707685709?utm_medium=api&utm_source=fec81443","2026-04-23"
"Principal Test Automation Engineer","Danaher","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5707200990?utm_medium=api&utm_source=fec81443","2026-04-22"
"Automation Test Architect","DXC Technology","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5707197878?utm_medium=api&utm_source=fec81443","2026-04-22"
"Freelance Agent Evaluation Engineer","Mindrift","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5707128531?utm_medium=api&utm_source=fec81443","2026-04-22"
"Freelance Agent Evaluation Engineer","Mindrift","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5707128511?utm_medium=api&utm_source=fec81443","2026-04-22"
"Freelance Agent Evaluation Engineer","Mindrift","Birmingham, West Midlands","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/details/5707128551?utm_medium=api&utm_source=fec81443","2026-04-22"
"Devops QA Engineer","Avensys Consulting","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5704597247?se=Mqkho3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=1D9C16E67D0719F183E5C351A1EB7463A59C5892","2026-04-19"
"Software Test Engineer","TRIA","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 36min ❌ | 🚌 ~3h 39min","https://www.adzuna.co.uk/jobs/land/ad/5704596495?se=Mqkho3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=2F3DC54E41CC53BBDBBA7C43C5541D4C09FF6CDE","2026-04-19"
"Lead Performance Tester (SDET)","Vonage","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5701318532?utm_medium=api&utm_source=fec81443","2026-04-16"
"Software Engineer In Test (SDET)","The Portfolio Group","Rusholme, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 12min | 🚌 ~2h 9min","https://www.adzuna.co.uk/jobs/land/ad/5700243952?se=Mqkho3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=56FB6C4814651A1D29A73C730026D826F5296DED","2026-04-15"
