Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Senior NDT Inspector - UT 3.7 (Days or Nights)","Employment Solutions Limited","Thirsk, North Yorkshire","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 28min ❌ | 🚌 ~3h 28min","https://www.adzuna.co.uk/jobs/land/ad/5756070534?se=Wg-6weFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=86AC0815883C50DD981BA5B7A66553B14D953FA6","2026-06-08"
"UK Territory Director","Transunion","Alderley Edge, Cheshire","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 11min | 🚌 ~2h 7min","https://www.adzuna.co.uk/jobs/land/ad/5755607516?se=Wg-6weFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=4440D65FCA71D256DD0CFB11B0F92987F18427C6","2026-06-07"
"Senior DevOps Engineer","CGI","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5756245436?utm_medium=api&utm_source=fec81443","2026-06-08"
"Software Quality Engineer","OrganOx","Oxford, Oxfordshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 51min ❌ | 🚌 ~4h","https://www.adzuna.co.uk/jobs/details/5756241488?utm_medium=api&utm_source=fec81443","2026-06-08"
"Android Developer","Frontier Resourcing Ltd","Cheltenham, Gloucestershire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 26min ❌ | 🚌 ~3h 24min","https://www.adzuna.co.uk/jobs/details/5755608281?utm_medium=api&utm_source=fec81443","2026-06-07"
"Full Stack SDET (Software Development Engineer in Test)","HEI","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5755551644?utm_medium=api&utm_source=fec81443","2026-06-07"
"Software Engineer","Equifax","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 16min ❌ | 🚌 ~3h 10min 💾","https://www.adzuna.co.uk/jobs/details/5755549926?utm_medium=api&utm_source=fec81443","2026-06-07"
"Software Test Engineer","Motorola Solutions","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5755549035?se=npL0xOFj8RGsA4hTCDs00A&utm_medium=api&utm_source=fec81443&v=02CFCF4DCAD66E15B7A023431E34F34535897096","2026-06-07"
"Applied AI Engineer","Aviva","Stoke Gifford, Bristol","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 50min ❌ | 🚌 ~3h 58min 💾","https://www.adzuna.co.uk/jobs/details/5754854039?utm_medium=api&utm_source=fec81443","2026-06-06"
"Principal Software Engineer, Platform Modernization (Remote, United Kingdom)","Ticketmaster UK Limited","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5754571622?se=npL0xOFj8RGsA4hTCDs00A&utm_medium=api&utm_source=fec81443&v=D0701674D322818305956ED6C6E546004F938E38","2026-06-06"
"Software Engineer","NSD","Altofts, Normanton","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 1min ❌ | 🚌 ~2h 49min 💾","https://www.adzuna.co.uk/jobs/details/5754248548?utm_medium=api&utm_source=fec81443","2026-06-06"
"Remote Home Based C++ Software Engineer","4M Recruitment","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🔀 Hybrid | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5753409097?se=npL0xOFj8RGsA4hTCDs00A&utm_medium=api&utm_source=fec81443&v=182A814DE208552EA93C25ECA924D1123491466C","2026-06-05"
"Software Engineer","MBDA","Egerton, Bolton","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 22min | 🚌 ~2h 28min","https://www.adzuna.co.uk/jobs/land/ad/5753273221?se=npL0xOFj8RGsA4hTCDs00A&utm_medium=api&utm_source=fec81443&v=3466B75077843D274166C20FBEC50A92A0572D89","2026-06-05"
"Software Test Engineer","Tatton Recruitment","Brooklands, Sale","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 8min | 🚌 ~2h 3min 💾","https://www.adzuna.co.uk/jobs/details/5752985100?utm_medium=api&utm_source=fec81443","2026-06-05"
"DIG Integration Engineer","Morson Edge","Eccles, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 14min | 🚌 ~2h 13min 💾","https://www.adzuna.co.uk/jobs/details/5752983500?utm_medium=api&utm_source=fec81443","2026-06-05"
"Software Engineer in Test (SDET)","The Portfolio Group","Manchester Science Park, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 18min | 🚌 ~2h 20min 💾","https://www.adzuna.co.uk/jobs/details/5752983152?utm_medium=api&utm_source=fec81443","2026-06-05"
"Engineering Manager / Technical Lead – Offensive Security Infrastructure","Unity Systems","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5752877446?utm_medium=api&utm_source=fec81443","2026-06-05"
"Software Development Engineer in Test","Cardano Foundation","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5752142590?utm_medium=api&utm_source=fec81443","2026-06-04"
"Software and Systems Test Coordination Engineer","Contechs Consulting Ltd","Warwick, Warwickshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~2h 59min 💾","https://www.adzuna.co.uk/jobs/details/5752134622?utm_medium=api&utm_source=fec81443","2026-06-04"
"QA Engineer","","Manchester, England","Glassdoor","Software QA Automation Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min 💾","https://www.glassdoor.co.uk/job-listing/qa-engineer-clio-JV_IC2691218_KO0,11_KE12,16.htm?jl=1010076335947",""
"Senior QA Automation Engineer","","United Kingdom","Glassdoor","Software QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.glassdoor.co.uk/job-listing/senior-qa-automation-engineer-nice-JV_KO0,29_KE30,34.htm?jl=1010007955261",""
