Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Senior Electronic Hardware Engineer","GE Vernova","Stafford, Staffordshire","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 17min | 🚌 ~2h 18min","https://www.adzuna.co.uk/jobs/land/ad/5711122427?se=thMAJDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=6973D04B0E0D92C41866279E73CC9EDC526DCC95","2026-04-26"
"R&D Formulation Scientist","PZ Cussons","UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5711122107?utm_medium=api&utm_source=fec81443","2026-04-26"
"Digital Analytics Manager","Hastings Insurance Services","UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5711115500?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Engineer","James Lambeth Limited","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5711518184?se=2OPaJDdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=1B9FD8318FBC0EA1D8ED939F4861CFD4BB5059A0","2026-04-27"
"Head of Design Engineering","Coburg Banks Limited","The Park, Nottingham","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 7min ❌ | 🚌 ~2h 58min","https://www.adzuna.co.uk/jobs/land/ad/5711512104?se=2OPaJDdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=4CA5186F116138A4EDBE7D010EAD7860072C273B","2026-04-27"
"Senior Front End Developer - Birmingham","TXP","Hockley, Birmingham","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5711366843?utm_medium=api&utm_source=fec81443","2026-04-27"
"Senior Python Developer","Mploy Group","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5711365721?utm_medium=api&utm_source=fec81443","2026-04-27"
"Quality Assurance Engineer - Filton","MBDA UK","Filton, Bristol","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 57min","https://www.adzuna.co.uk/jobs/details/5711365412?utm_medium=api&utm_source=fec81443","2026-04-27"
"Operations Manager","Sonoco","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5711123163?utm_medium=api&utm_source=fec81443","2026-04-26"
"QA Analyst","CMap","Hulme, Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 19min | 🚌 ~2h 22min","https://www.adzuna.co.uk/jobs/details/5711120703?utm_medium=api&utm_source=fec81443","2026-04-26"
"Sr. Quality Assurance Engineer w/Detox Testing Experience","Concentrix","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5711116799?se=2OPaJDdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=F71EA2295CEF4A0B99E730E3FFBB639AD9F83C61","2026-04-26"
"QA/QC Engineer – Data Centre Construction","Breagh Recruitment","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5710704297?utm_medium=api&utm_source=fec81443","2026-04-26"
"QA Automation Engineer","Amex","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/details/5710436257?utm_medium=api&utm_source=fec81443","2026-04-25"
"Plant Manager","Stanbroke Beef","Grantham, Lincolnshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 38min ❌ | 🚌 ~3h 41min","https://www.adzuna.co.uk/jobs/details/5710435594?utm_medium=api&utm_source=fec81443","2026-04-25"
"Quality Engineer (Data)","OneSavings Bank PLC","Coven Heath, Wolverhampton","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 11min | 🚌 ~2h 7min","https://www.adzuna.co.uk/jobs/details/5710402801?utm_medium=api&utm_source=fec81443","2026-04-25"
"Mobile QA Engineer - Health App - Up to £45k","Few&Far","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5710394749?se=2OPaJDdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=26A58CCCD1476C4610D4F0EF9795C661C2AE760F","2026-04-25"
"Senior Software Quality Assurance Engineer","iPro Suite","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5710394707?se=2OPaJDdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=F0701CEFD17C8D084F140078F00317C1335A3B13","2026-04-25"
"Frontend Developer (React)","Recann","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5710394245?se=2OPaJDdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=49FD4E506106F3E85AABD0679008D51D8FA5FB8D","2026-04-25"
"Lead Quality Assurance Analyst","Coforge","Telford, Shropshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 6min | 🚌 ~1h 59min","https://www.adzuna.co.uk/jobs/land/ad/5710393432?se=2OPaJDdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=5F2AC044B68658F8C93FF718A7A23033BD459D4D","2026-04-25"
"Senior Site Engineer","TM Green Group","Northwich, Cheshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 53min | 🚌 ~1h 36min","https://www.adzuna.co.uk/jobs/land/ad/5710393308?se=2OPaJDdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=08D46B667EF9D2692691074079308BBB3D92CBD0","2026-04-25"
"QA Engineer - £50,000 - £60,000","Opus Recruitment Solutions","Oxfordshire, South East England","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 48min ❌ | 🚌 ~3h 55min","https://www.adzuna.co.uk/jobs/land/ad/5710393166?se=2OPaJDdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=5D049029708BC323A08FA6FEA592F54BC8C967F2","2026-04-25"
"Sr. Quality Assurance Engineer w/Detox Testing Experience","Concentrix","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5711116799?se=DCK9JTdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=F71EA2295CEF4A0B99E730E3FFBB639AD9F83C61","2026-04-26"
"QA Engineer - £50,000 - £60,000","Opus Recruitment Solutions","Oxfordshire, South East England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 48min ❌ | 🚌 ~3h 55min","https://www.adzuna.co.uk/jobs/land/ad/5710393166?se=DCK9JTdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=5D049029708BC323A08FA6FEA592F54BC8C967F2","2026-04-25"
"Quality Assurance Analyst","Coforge","Telford, Shropshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 6min | 🚌 ~1h 59min","https://www.adzuna.co.uk/jobs/land/ad/5709976913?se=DCK9JTdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=EBB5DB979FB4740B87B5F75718AFBF9E21C23A16","2026-04-25"
"QA Engineer (Manual & Automation)","Pinewood.AI","Solihull, West Midlands","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/details/5709442473?utm_medium=api&utm_source=fec81443","2026-04-24"
"Senior QA Automation Engineer","Future Publishing","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5708371923?utm_medium=api&utm_source=fec81443","2026-04-23"
"DevOps Engineer","DXC Technology","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5707198284?utm_medium=api&utm_source=fec81443","2026-04-22"
"Devops QA Engineer","Avensys Consulting","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5704597247?se=DCK9JTdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=1D9C16E67D0719F183E5C351A1EB7463A59C5892","2026-04-19"
"Lead Quality Assurance Engineer","Station","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5704597193?se=DCK9JTdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=A3B769EC8CF598C455986B8FB563D7826B782004","2026-04-19"
"Software Test Engineer","TRIA","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 37min ❌ | 🚌 ~3h 40min","https://www.adzuna.co.uk/jobs/land/ad/5704596495?se=DCK9JTdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=2F3DC54E41CC53BBDBBA7C43C5541D4C09FF6CDE","2026-04-19"
"QA Automation Engineer - London Stock Exchange Group","London Stock Exchange Group","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 11min ❌ | 🚌 ~3h 4min","https://www.adzuna.co.uk/jobs/land/ad/5702619583?se=DCK9JTdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=D0E6D7B541E6A3859A1744E393995A5B41ED4933","2026-04-17"
"Senior Qa Engineer","coforge","Hinkshay, Telford","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 12min | 🚌 ~2h 9min","https://www.adzuna.co.uk/jobs/details/5701573622?utm_medium=api&utm_source=fec81443","2026-04-16"
"QA Engineer (Automation) - Manchester","Forward Role","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/details/5701541532?utm_medium=api&utm_source=fec81443","2026-04-16"
"Senior Automation QA Engineer (Data Engineering)","IntaPeople","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5701480520?se=DCK9JTdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=27BDACD79ED24EA476819ECC5AEAD27F697E1827","2026-04-16"
"QA Automation Architect / Automation Practice Lead","Experis UK","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5700383716?utm_medium=api&utm_source=fec81443","2026-04-15"
"Senior AI Fullstack Engineer","Etera Technologies FZCO","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5698222701?utm_medium=api&utm_source=fec81443","2026-04-13"
"Senior QA Automation Engineer","StorMagic","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/details/5698054360?utm_medium=api&utm_source=fec81443","2026-04-13"
"Automation Test Engineer","Howden","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5697410417?se=DCK9JTdC8RGaBsAY5Xz_HA&utm_medium=api&utm_source=fec81443&v=8BF4726A00F906E1E59458E7EEB9DAA08AC5E21C","2026-04-12"
"Infrastructure Test Automation Engineers","CGI","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5711122709?utm_medium=api&utm_source=fec81443","2026-04-26"
"Sr. Test Engineer (Cypress)","Mastek","Leeds, West Yorkshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 4min ❌ | 🚌 ~2h 53min","https://www.adzuna.co.uk/jobs/land/ad/5710394631?se=rA68JjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=75F52130E69230DA59A6A0AB335C963DC17CECA5","2026-04-25"
"QA Engineer - £50,000 - £60,000","Opus Recruitment Solutions","Oxfordshire, South East England","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 48min ❌ | 🚌 ~3h 55min","https://www.adzuna.co.uk/jobs/land/ad/5710393166?se=rA68JjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=5D049029708BC323A08FA6FEA592F54BC8C967F2","2026-04-25"
"Automation Test Engineer","Morson Edge","Chester, Cheshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 31min | 🚌 ~56min","https://www.adzuna.co.uk/jobs/details/5710205710?utm_medium=api&utm_source=fec81443","2026-04-25"
"Quality Assurance Analyst","Coforge","Telford, Shropshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 6min | 🚌 ~1h 59min","https://www.adzuna.co.uk/jobs/land/ad/5709976913?se=rA68JjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=EBB5DB979FB4740B87B5F75718AFBF9E21C23A16","2026-04-25"
"Quality Engineer","TXP Technology x People","Birmingham, West Midlands","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 44min | 🚌 ~2h 25min","https://www.adzuna.co.uk/jobs/land/ad/5709491872?se=rA68JjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=E639CA863B3FA79DB376B96E5349F698467B7390","2026-04-24"
"Team Lead, QA","Intradiem","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5709491491?utm_medium=api&utm_source=fec81443","2026-04-24"
"Quality Engineer","TXP","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5709443325?se=rA68JjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=C9C759CC31C5C2F1550ABB81355B7385B8134133","2026-04-24"
"Embedded Software Verification and Validation Engineer","MBDA","Bristol, South West England","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5708447267?se=rA68JjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=3B260024ADCF7F0DCE273EA23F6961E819CBF9AF","2026-04-23"
"Senior Manufacturing Test Engineer","Engineering","Congleton, Cheshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 15min | 🚌 ~2h 14min","https://www.adzuna.co.uk/jobs/land/ad/5708138411?se=rA68JjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=11A2AEA0BF9A201CEF5F300EF509B96ADD1BBE86","2026-04-23"
"Senior Automation Test Engineer - eSC or eDV Required","IBM","Leicester, Leicestershire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 19min ❌ | 🚌 ~3h 15min","https://www.adzuna.co.uk/jobs/details/5707685707?utm_medium=api&utm_source=fec81443","2026-04-23"
"Senior Automation Test Engineer - eSC or eDV Required","IBM","Cheltenham, Gloucestershire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 27min ❌ | 🚌 ~3h 25min","https://www.adzuna.co.uk/jobs/details/5707685706?utm_medium=api&utm_source=fec81443","2026-04-23"
"Senior Automation Test Engineer - eSC or eDV Required","IBM","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/details/5707685709?utm_medium=api&utm_source=fec81443","2026-04-23"
"Principal Test Automation Engineer","Danaher","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5707200990?utm_medium=api&utm_source=fec81443","2026-04-22"
"Automation Test Architect","DXC Technology","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5707197878?utm_medium=api&utm_source=fec81443","2026-04-22"
"Freelance Agent Evaluation Engineer","Mindrift","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5707128531?utm_medium=api&utm_source=fec81443","2026-04-22"
"Freelance Agent Evaluation Engineer","Mindrift","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/details/5707128511?utm_medium=api&utm_source=fec81443","2026-04-22"
"Freelance Agent Evaluation Engineer","Mindrift","Birmingham, West Midlands","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 44min | 🚌 ~2h 25min","https://www.adzuna.co.uk/jobs/details/5707128551?utm_medium=api&utm_source=fec81443","2026-04-22"
"Devops QA Engineer","Avensys Consulting","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5704597247?se=KmWgJzdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=1D9C16E67D0719F183E5C351A1EB7463A59C5892","2026-04-19"
"Software Test Engineer","TRIA","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 37min ❌ | 🚌 ~3h 40min","https://www.adzuna.co.uk/jobs/land/ad/5704596495?se=KmWgJzdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=2F3DC54E41CC53BBDBBA7C43C5541D4C09FF6CDE","2026-04-19"
"Lead Performance Tester (SDET)","Vonage","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5701318532?utm_medium=api&utm_source=fec81443","2026-04-16"
"Software Engineer In Test (SDET)","The Portfolio Group","Rusholme, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 17min | 🚌 ~2h 18min","https://www.adzuna.co.uk/jobs/land/ad/5700243952?se=KmWgJzdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=56FB6C4814651A1D29A73C730026D826F5296DED","2026-04-15"
"Software Engineer In Test (SDET)","The Portfolio Group","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/land/ad/5700240426?se=KmWgJzdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=9ED003D63A38D7E2008A417EC551FC6EE5D3507E","2026-04-15"
"Senior SDET","Semble","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5700006196?utm_medium=api&utm_source=fec81443","2026-04-15"
"Team Lead, Software Developer in Test","Intermedia Intelligent Communications","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5688572890?utm_medium=api&utm_source=fec81443","2026-04-03"
"Software Development Engineer in Test (SDET)","Commify","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 11min ❌ | 🚌 ~3h 4min","https://www.adzuna.co.uk/jobs/details/5684266231?utm_medium=api&utm_source=fec81443","2026-03-31"
"SDET / QA Lead","Saris AI","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5681250433?utm_medium=api&utm_source=fec81443","2026-03-28"
"Lead QA","Stackstudio Digital Ltd.","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5673627946?utm_medium=api&utm_source=fec81443","2026-03-20"
"Software Development Test Engineer","Premea","Lillington, Leamington Spa","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 11min ❌ | 🚌 ~3h 4min","https://www.adzuna.co.uk/jobs/details/5711366234?utm_medium=api&utm_source=fec81443","2026-04-27"
"Senior Software Developer","VIQU IT","Ladywood, Birmingham","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 49min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/details/5711366174?utm_medium=api&utm_source=fec81443","2026-04-27"
"Senior Technical Business Analyst","Vital Human Resources","Hulme, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 19min | 🚌 ~2h 22min","https://www.adzuna.co.uk/jobs/details/5711365962?utm_medium=api&utm_source=fec81443","2026-04-27"
"Software Development Test Engineer","Jonathan Lee Recruitment Ltd","Stoneclough, Radcliffe","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 14min | 🚌 ~2h 13min","https://www.adzuna.co.uk/jobs/details/5711365952?utm_medium=api&utm_source=fec81443","2026-04-27"
"Senior Software Engineer - Manchester","Adecco","Hulme, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 19min | 🚌 ~2h 22min","https://www.adzuna.co.uk/jobs/details/5711366056?utm_medium=api&utm_source=fec81443","2026-04-27"
"Senior Software Engineer – Quality Engineering & Testing","Sophos","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5710434956?utm_medium=api&utm_source=fec81443","2026-04-25"
"C# Software Engineer","Motorola Solutions","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5710433195?se=uguHKDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=A8658EF40F5373DE062B1E224503B71A8584CCE9","2026-04-25"
"CBSP SATCOM - Information Systems Security Specialist","Centurum","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5709493261?utm_medium=api&utm_source=fec81443","2026-04-24"
"Senior Quality Engineer","TXP Technology x People","Birmingham, West Midlands","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 44min | 🚌 ~2h 25min","https://www.adzuna.co.uk/jobs/land/ad/5709491951?se=uguHKDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=F815A3F920CA443BD237CE3D8F1FDDFF11361BD3","2026-04-24"
"Software Engineer","Leonardo","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5709488695?utm_medium=api&utm_source=fec81443","2026-04-24"
"Software Engineer","Leonardo","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5709486441?utm_medium=api&utm_source=fec81443","2026-04-24"
"Senior Software Test Engineer","Hexwired Recruitment Limited","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5709443316?se=uguHKDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=63AE3125C6D25839F57B4C33A3E54319476D91B4","2026-04-24"
"Senior Quality Engineer","TXP","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5709408071?se=uguHKDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=A9C2006D641CBB67C5399FBD2A9B379532FAC1CF","2026-04-24"
"Software Test Engineer","AJ Bell","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/details/5708924134?utm_medium=api&utm_source=fec81443","2026-04-24"
"ML Ops Engineer | York Hybrid","Oliver James","Hull, East Riding Of Yorkshire","Adzuna (TotalJobs+)","Software Engineer in Test","🔀 Hybrid | 🚗 2h 42min ❌ | 🚌 ~3h 46min","https://www.adzuna.co.uk/jobs/land/ad/5708776065?se=uguHKDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=EC21DE73EA7A3757BE8A242A717F3917F45DD31C","2026-04-23"
"Software Test Engineer","AJ Bell","Salford, Greater Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 15min | 🚌 ~2h 15min","https://www.adzuna.co.uk/jobs/land/ad/5708448540?se=uguHKDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=F06BE846F91DDF68637A5694A991A30DD3AA0DC5","2026-04-23"
"RF Test Engineer","Rowden","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5708447613?se=uguHKDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=BDB39D976345D483B8441CFEB83A92F55ECB0BC3","2026-04-23"
"MLOPS Lead","MLOPS Lead near York","York, North Yorkshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 25min ❌ | 🚌 ~3h 22min","https://www.adzuna.co.uk/jobs/details/5708447496?utm_medium=api&utm_source=fec81443","2026-04-23"
"Senior Quality Engineer","Ligentia","Leeds, West Yorkshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 4min ❌ | 🚌 ~2h 53min","https://www.adzuna.co.uk/jobs/land/ad/5708331681?se=uguHKDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=F06630B57E34393E41A3C8A95FD1A02B44698913","2026-04-23"
"Test Engineer","DWP Digital","Staining, Lancashire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 39min | 🚌 ~2h 18min","https://www.adzuna.co.uk/jobs/details/5711539187?utm_medium=api&utm_source=fec81443","2026-04-27"
"Installation Engineer - Parking Systems","Utilise Recruitment","Bermuda Park, Nuneaton","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5711528685?se=VnRyKTdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=70C271E69D900F9E0E07E6D295E1D5C00AF3095D","2026-04-27"
"Industrial Electrician","Interaction Recruitment","Leeds, West Yorkshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 4min ❌ | 🚌 ~2h 53min","https://www.adzuna.co.uk/jobs/land/ad/5711528546?se=VnRyKTdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=2D17D86C0B81C8432B87B4821660F2C54E8037A5","2026-04-27"
